experiment_id,timestamp,pipeline_type,dataset_type,dataset_size,anonymization_method,anonymization_params,pure_processing_time_seconds,pre_processing_time_seconds,post_processing_time_seconds,total_time_seconds,records_processed,records_per_second,violations_detected,violation_rate,memory_usage_mb,cpu_usage_percent,anonymization_overhead_seconds,compliance_check_time_seconds,avg_latency_ms,max_latency_ms,min_latency_ms,latency_std_ms,subprocess_overhead_ms,e2e_latency_ms,router_time_ms,stream_percentage,batch_percentage,information_loss_score,utility_preservation_score,privacy_level_score,success,error_message,notes
hybrid_adaptive_ecommerce_10000_differential_privacy_1752931018,2025-07-19T14:16:58.577505,adaptive_hybrid,ecommerce,10000,differential_privacy,"{""epsilon"": 0.5}",6.446254253387451,0.0619199275970459,0.3938648700714111,6.902039051055908,10000,1551.288485828043,1792,0.1792,186.90625,8.7,0.0464482307434082,0.0109620094299316,0.0061954259872436,2.5310516357421875,0.0016689300537109,0.0259749494158362,2683.1929683685303,0.6902039051055908,0.0005868434906005,20.24,79.75999999999999,0.4716479654469751,0.5283520345530249,0.3934693402873666,True,,"Optimized adaptive routing: 2024 stream (pre-populated topics), 7976 batch (subprocess), 20.2% stream"
hybrid_adaptive_ecommerce_10000_differential_privacy_1752931025,2025-07-19T14:17:05.355718,adaptive_hybrid,ecommerce,10000,differential_privacy,"{""epsilon"": 1.0}",6.3122968673706055,0.0607318878173828,0.397737979888916,6.770766735076904,10000,1584.2093947912674,1792,0.1792,184.6875,10.2,0.0496788024902343,0.0108888149261474,0.006480860710144,1.797199249267578,0.0016689300537109,0.0184914396236296,2554.4228553771973,0.6770766735076904,0.0005578517913818,20.24,79.75999999999999,0.4732526976154548,0.5267473023845451,0.6321205588285577,True,,"Optimized adaptive routing: 2024 stream (pre-populated topics), 7976 batch (subprocess), 20.2% stream"
hybrid_adaptive_ecommerce_10000_differential_privacy_1752931032,2025-07-19T14:17:12.289339,adaptive_hybrid,ecommerce,10000,differential_privacy,"{""epsilon"": 2.0}",6.466256141662598,0.0609869956970214,0.3985991477966308,6.92584228515625,10000,1546.489928781078,1792,0.1792,151.125,8.1,0.0553271770477294,0.0116562843322753,0.0071873188018798,1.8360614776611328,0.0016689300537109,0.0211893030252116,2688.8859272003174,0.692584228515625,0.0005598306655883,20.24,79.75999999999999,0.4732279347261424,0.5267720652738576,0.8646647167633873,True,,"Optimized adaptive routing: 2024 stream (pre-populated topics), 7976 batch (subprocess), 20.2% stream"
hybrid_adaptive_ecommerce_10000_tokenization_1752931039,2025-07-19T14:17:19.319417,adaptive_hybrid,ecommerce,10000,tokenization,"{""key_length"": 128}",6.334585189819336,0.0626721382141113,0.624971866607666,7.022229194641113,10000,1578.6353329135989,1792,0.1792,156.8125,17.1,0.0481114387512207,0.0131442546844482,0.0065269947052001,0.3249645233154297,0.0016689300537109,0.0095919456026825,2538.3660793304443,0.7022229194641113,0.0005865097045898,20.24,79.75999999999999,0.4851647669170135,0.5148352330829864,0.25,True,,"Optimized adaptive routing: 2024 stream (pre-populated topics), 7976 batch (subprocess), 20.2% stream"
hybrid_adaptive_ecommerce_10000_tokenization_1752931046,2025-07-19T14:17:26.318668,adaptive_hybrid,ecommerce,10000,tokenization,"{""key_length"": 256}",6.495750188827515,0.0959038734436035,0.3931119441986084,6.984766006469727,10000,1539.46806901529,1792,0.1792,168.921875,15.2,0.0377800464630126,0.0107002258300781,0.0052783727645874,0.4630088806152344,0.0016689300537109,0.006300273776711,2727.362871170044,0.6984766006469727,0.000671648979187,20.24,79.75999999999999,0.485264860208878,0.514735139791122,0.5,True,,"Optimized adaptive routing: 2024 stream (pre-populated topics), 7976 batch (subprocess), 20.2% stream"
hybrid_adaptive_ecommerce_10000_tokenization_1752931053,2025-07-19T14:17:33.286746,adaptive_hybrid,ecommerce,10000,tokenization,"{""key_length"": 512}",6.507094144821167,0.0647196769714355,0.3870389461517334,6.958852767944336,10000,1536.784281499715,1792,0.1792,194.0,11.6,0.0369045734405517,0.0107965469360351,0.0051897048950195,0.5049705505371094,0.0016689300537109,0.0063337949825037,2748.9233016967773,0.6958852767944336,0.0006149530410766,20.24,79.75999999999999,0.4852689494443338,0.5147310505556661,1.0,True,,"Optimized adaptive routing: 2024 stream (pre-populated topics), 7976 batch (subprocess), 20.2% stream"
hybrid_adaptive_healthcare_50000_k_anonymity_1752931784,2025-07-19T14:29:44.332826,adaptive_hybrid,healthcare,50000,k_anonymity,"{""k_value"": 3}",8.262181043624878,0.3735108375549316,1.1934640407562256,9.829155921936035,50000,6051.670828319617,50000,1.0,597.65625,19.4,0.0694720745086669,0.2336723804473877,0.0064679098129272,3.152132034301758,0.0026226043701171,0.0249513440491763,3295.2322959899902,0.1965831184387207,0.0006138944625854,20.228,79.77199999999999,0.6177110812134263,0.3822889187865736,0.6666666666666669,True,,"Optimized adaptive routing: 10114 stream (pre-populated topics), 39886 batch (subprocess), 20.2% stream"
hybrid_adaptive_healthcare_50000_k_anonymity_1752931793,2025-07-19T14:29:53.745105,adaptive_hybrid,healthcare,50000,k_anonymity,"{""k_value"": 5}",7.8695290088653564,0.3088891506195068,1.1901991367340088,9.368617296218872,50000,6353.620393758368,50000,1.0,550.203125,18.8,0.0697433948516845,0.2551677227020263,0.0068589162826538,15.045881271362305,0.0026226043701171,0.0719744742636118,3290.1339530944824,0.1873723459243774,0.0006223678588867,20.228,79.77199999999999,0.622272790533518,0.377727209466482,0.8,True,,"Optimized adaptive routing: 10114 stream (pre-populated topics), 39886 batch (subprocess), 20.2% stream"
hybrid_adaptive_healthcare_50000_k_anonymity_1752931803,2025-07-19T14:30:03.198449,adaptive_hybrid,healthcare,50000,k_anonymity,"{""k_value"": 10}",7.884961128234863,0.3012700080871582,1.226589918136597,9.412821054458618,50000,6341.185351054871,50000,1.0,522.140625,21.6,0.0697400569915771,0.2359228134155273,0.0064636373519897,3.4558773040771484,0.0026226043701171,0.0242990728512047,3318.678855895996,0.1882564210891723,0.0006206798553466,20.228,79.77199999999999,0.622272790533518,0.377727209466482,0.9000000000000001,True,,"Optimized adaptive routing: 10114 stream (pre-populated topics), 39886 batch (subprocess), 20.2% stream"
hybrid_adaptive_healthcare_50000_k_anonymity_1752931812,2025-07-19T14:30:12.784130,adaptive_hybrid,healthcare,50000,k_anonymity,"{""k_value"": 15}",7.9301488399505615,0.3189609050750732,1.3011538982391355,9.55026364326477,50000,6305.051898661679,50000,1.0,599.953125,37.7,0.0641887187957763,0.2392084598541259,0.0064325380325317,2.7081966400146484,0.0026226043701171,0.0232578779115328,3363.1649017333984,0.1910052728652954,0.0006122684478759,20.228,79.77199999999999,0.6244643489750764,0.3755356510249235,0.9333333333333336,True,,"Optimized adaptive routing: 10114 stream (pre-populated topics), 39886 batch (subprocess), 20.2% stream"
hybrid_adaptive_healthcare_50000_differential_privacy_1752931822,2025-07-19T14:30:22.402319,adaptive_hybrid,healthcare,50000,differential_privacy,"{""epsilon"": 0.1}",7.984385967254639,0.3040599822998047,1.292987823486328,9.581433773040771,50000,6262.2223180415795,50000,1.0,650.265625,23.8,0.2490603923797607,0.242380142211914,0.0102380990982055,3.84521484375,0.0035762786865234,0.0291158798249961,3209.520101547241,0.1916286754608154,0.0009243535995483,20.228,79.77199999999999,0.5778828783259189,0.422117121674081,0.0951625819640404,True,,"Optimized adaptive routing: 10114 stream (pre-populated topics), 39886 batch (subprocess), 20.2% stream"
hybrid_adaptive_healthcare_50000_differential_privacy_1752931832,2025-07-19T14:30:32.227708,adaptive_hybrid,healthcare,50000,differential_privacy,"{""epsilon"": 0.5}",8.169445991516113,0.3049190044403076,1.3044452667236328,9.778810262680054,50000,6120.366063001639,50000,1.0,458.875,20.0,0.2774062156677246,0.2848851680755615,0.0116620540618896,31.58712387084961,0.0035762786865234,0.1447263302383874,3309.537172317505,0.1955762052536011,0.0006188011169433,20.228,79.77199999999999,0.5747868486797567,0.4252131513202433,0.3934693402873666,True,,"Optimized adaptive routing: 10114 stream (pre-populated topics), 39886 batch (subprocess), 20.2% stream"
hybrid_adaptive_healthcare_50000_differential_privacy_1752931842,2025-07-19T14:30:42.379288,adaptive_hybrid,healthcare,50000,differential_privacy,"{""epsilon"": 1.0}",8.449005842208862,0.3131639957427978,1.3214592933654783,10.08362913131714,50000,5917.856009782125,50000,1.0,495.921875,23.2,0.328892707824707,0.2681586742401123,0.0123279905319213,5.09190559387207,0.0035762786865234,0.0369290225798836,3574.78404045105,0.2016725826263427,0.0006182289123535,20.228,79.77199999999999,0.5761538495841304,0.4238461504158696,0.6321205588285574,True,,"Optimized adaptive routing: 10114 stream (pre-populated topics), 39886 batch (subprocess), 20.2% stream"
hybrid_adaptive_healthcare_50000_differential_privacy_1752931852,2025-07-19T14:30:52.576646,adaptive_hybrid,healthcare,50000,differential_privacy,"{""epsilon"": 2.0}",8.544502019882202,0.3107640743255615,1.3014590740203855,10.15672516822815,50000,5851.716095760174,50000,1.0,484.671875,33.9,0.3471636772155761,0.2649655342102051,0.0126424264907836,5.031347274780273,0.0035762786865234,0.0395256787903455,3611.5901470184326,0.2031345033645629,0.0009873437881469,20.228,79.77199999999999,0.5774654600824966,0.4225345399175035,0.8646647167633875,True,,"Optimized adaptive routing: 10114 stream (pre-populated topics), 39886 batch (subprocess), 20.2% stream"
hybrid_adaptive_healthcare_50000_tokenization_1752931862,2025-07-19T14:31:02.691165,adaptive_hybrid,healthcare,50000,tokenization,"{""key_length"": 128}",8.476964235305786,0.3063349723815918,1.289726972579956,10.073026180267334,50000,5898.3379677071825,50000,1.0,659.15625,16.9,0.3434078693389892,0.2623999118804931,0.0124834489822387,27.306079864501953,0.00762939453125,0.1242388712576562,3598.930835723877,0.2014605236053467,0.0006209754943847,20.228,79.77199999999999,0.5895188026350201,0.4104811973649799,0.25,True,,"Optimized adaptive routing: 10114 stream (pre-populated topics), 39886 batch (subprocess), 20.2% stream"
hybrid_adaptive_healthcare_50000_tokenization_1752931872,2025-07-19T14:31:12.707179,adaptive_hybrid,healthcare,50000,tokenization,"{""key_length"": 256}",8.345266342163086,0.302703857421875,1.3312880992889404,9.9792582988739,50000,5991.420519125102,50000,1.0,676.03125,43.4,0.3381428718566894,0.2356214523315429,0.0118435382843017,3.7147998809814458,0.00762939453125,0.0257035056001824,3520.272970199585,0.199585165977478,0.0006071758270263,20.228,79.77199999999999,0.5895484386075557,0.4104515613924442,0.5,True,,"Optimized adaptive routing: 10114 stream (pre-populated topics), 39886 batch (subprocess), 20.2% stream"
hybrid_adaptive_healthcare_50000_tokenization_1752931882,2025-07-19T14:31:22.734657,adaptive_hybrid,healthcare,50000,tokenization,"{""key_length"": 512}",8.37596607208252,0.305351972579956,1.3075757026672363,9.988893747329712,50000,5969.46066515865,50000,1.0,613.9375,19.0,0.3366823196411133,0.2337770462036132,0.0117780065536499,3.625154495239258,0.00762939453125,0.0243678115254,3535.924196243286,0.1997778749465942,0.0009975624084472,20.228,79.77199999999999,0.5895501484393885,0.4104498515606116,1.0,True,,"Optimized adaptive routing: 10114 stream (pre-populated topics), 39886 batch (subprocess), 20.2% stream"
hybrid_adaptive_financial_50000_k_anonymity_1752931892,2025-07-19T14:31:32.186830,adaptive_hybrid,financial,50000,k_anonymity,"{""k_value"": 3}",8.14927887916565,0.2723090648651123,0.9935760498046876,9.41516399383545,50000,6135.512201923708,44844,0.89688,463.078125,20.7,0.0568225383758544,0.1495728492736816,0.004500765800476,28.977155685424805,0.0,0.1320768210159636,3622.50304222107,0.1883032798767089,0.0006506156921386,20.305999999999997,79.694,0.501163436849083,0.4988365631509169,0.6666666666666669,True,,"Optimized adaptive routing: 10153 stream (pre-populated topics), 39847 batch (subprocess), 20.3% stream"
hybrid_adaptive_financial_50000_k_anonymity_1752931901,2025-07-19T14:31:41.360653,adaptive_hybrid,financial,50000,k_anonymity,"{""k_value"": 5}",7.841469049453735,0.3027040958404541,0.9915246963500975,9.135697841644289,50000,6376.356226705145,44844,0.89688,637.515625,21.0,0.0502853393554687,0.1137185096740722,0.0036443901062011,3.124475479125977,0.0,0.0207573714371117,3377.3021697998047,0.1827139568328857,0.000627851486206,20.305999999999997,79.694,0.516837890025057,0.4831621099749431,0.8,True,,"Optimized adaptive routing: 10153 stream (pre-populated topics), 39847 batch (subprocess), 20.3% stream"
hybrid_adaptive_financial_50000_k_anonymity_1752931910,2025-07-19T14:31:50.576742,adaptive_hybrid,financial,50000,k_anonymity,"{""k_value"": 10}",7.918936014175415,0.2693357467651367,0.9936819076538086,9.18195366859436,50000,6313.979543526645,44844,0.89688,515.484375,16.2,0.0514314174652099,0.1139578819274902,0.0036676311492919,2.7761459350585938,0.0,0.023186303960325,3438.4067058563232,0.1836390733718872,0.0009831666946411,20.305999999999997,79.694,0.516837890025057,0.4831621099749431,0.9000000000000001,True,,"Optimized adaptive routing: 10153 stream (pre-populated topics), 39847 batch (subprocess), 20.3% stream"
hybrid_adaptive_financial_50000_k_anonymity_1752931919,2025-07-19T14:31:59.771909,adaptive_hybrid,financial,50000,k_anonymity,"{""k_value"": 15}",7.873357057571411,0.2707178592681885,1.014577865600586,9.158652782440186,50000,6350.531245362169,44844,0.89688,615.875,20.3,0.0546779632568359,0.1220285892486572,0.0041475248336792,12.534856796264648,0.0,0.0611311464771912,3353.4061908721924,0.1831730556488037,0.000656132698059,20.305999999999997,79.694,0.516837890025057,0.4831621099749431,0.9333333333333336,True,,"Optimized adaptive routing: 10153 stream (pre-populated topics), 39847 batch (subprocess), 20.3% stream"
hybrid_adaptive_financial_50000_differential_privacy_1752931929,2025-07-19T14:32:09.053104,adaptive_hybrid,financial,50000,differential_privacy,"{""epsilon"": 0.1}",7.994305849075317,0.269428014755249,0.9818530082702636,9.24558687210083,50000,6254.451724008456,44844,0.89688,526.828125,20.2,0.1201934814453125,0.1105573177337646,0.0049983119964599,2.4840831756591797,0.0016689300537109,0.0181291551335789,3472.0869064331055,0.1849117374420166,0.000639100074768,20.305999999999997,79.694,0.4655838359508616,0.5344161640491384,0.0951625819640404,True,,"Optimized adaptive routing: 10153 stream (pre-populated topics), 39847 batch (subprocess), 20.3% stream"
hybrid_adaptive_financial_50000_differential_privacy_1752931938,2025-07-19T14:32:18.334417,adaptive_hybrid,financial,50000,differential_privacy,"{""epsilon"": 0.5}",7.985626935958862,0.2766740322113037,0.983698844909668,9.245999813079834,50000,6261.249166906684,44844,0.89688,522.765625,20.9,0.1260566711425781,0.1163568496704101,0.005235538482666,3.3409595489501953,0.0016689300537109,0.024239291299656,3420.1550483703613,0.1849199962615967,0.0012199735641479,20.305999999999997,79.694,0.4611924572230519,0.5388075427769481,0.3934693402873666,True,,"Optimized adaptive routing: 10153 stream (pre-populated topics), 39847 batch (subprocess), 20.3% stream"
hybrid_adaptive_financial_50000_differential_privacy_1752931948,2025-07-19T14:32:28.212828,adaptive_hybrid,financial,50000,differential_privacy,"{""epsilon"": 1.0}",8.58416199684143,0.2721791267395019,0.9852051734924316,9.841546297073364,50000,5824.680384456591,44844,0.89688,502.609375,19.0,0.1440200805664062,0.1540007591247558,0.0063422346115112,23.827075958251953,0.0016689300537109,0.1127319086447934,3993.2937622070312,0.1968309259414672,0.0006544303894042,20.305999999999997,79.694,0.4608326840070635,0.5391673159929365,0.6321205588285574,True,,"Optimized adaptive routing: 10153 stream (pre-populated topics), 39847 batch (subprocess), 20.3% stream"
hybrid_adaptive_financial_50000_differential_privacy_1752931957,2025-07-19T14:32:37.670612,adaptive_hybrid,financial,50000,differential_privacy,"{""epsilon"": 2.0}",8.16463828086853,0.2736480236053467,0.9763669967651368,9.414653301239014,50000,6123.970013118713,44844,0.89688,498.421875,17.6,0.1202895641326904,0.1148967742919921,0.0050879192352294,3.667116165161133,0.0016689300537109,0.0231023871702701,3559.058904647827,0.1882930660247802,0.0006419992446899,20.305999999999997,79.694,0.4606545668179498,0.5393454331820502,0.8646647167633875,True,,"Optimized adaptive routing: 10153 stream (pre-populated topics), 39847 batch (subprocess), 20.3% stream"
hybrid_adaptive_financial_50000_tokenization_1752931967,2025-07-19T14:32:47.031179,adaptive_hybrid,financial,50000,tokenization,"{""key_length"": 128}",8.057811260223389,0.270334243774414,0.9970748424530028,9.325220346450806,50000,6205.1589923457495,44844,0.89688,474.625,21.4,0.1951618194580078,0.1154010295867919,0.0065885257720947,2.8841495513916016,0.0016689300537109,0.0214744836447608,3406.852960586548,0.1865044069290161,0.0010875225067138,20.305999999999997,79.694,0.4834559372968535,0.5165440627031465,0.25,True,,"Optimized adaptive routing: 10153 stream (pre-populated topics), 39847 batch (subprocess), 20.3% stream"
hybrid_adaptive_financial_50000_tokenization_1752931976,2025-07-19T14:32:56.368464,adaptive_hybrid,financial,50000,tokenization,"{""key_length"": 256}",8.00180196762085,0.2798340320587158,1.0195741653442385,9.301210165023804,50000,6248.592529823172,44844,0.89688,631.390625,23.7,0.1900737285614013,0.1098017692565918,0.0063578510284423,2.559185028076172,0.0016689300537109,0.0187887390234796,3416.393041610718,0.1860242033004761,0.000642237663269,20.305999999999997,79.694,0.4840492971747327,0.5159507028252673,0.5,True,,"Optimized adaptive routing: 10153 stream (pre-populated topics), 39847 batch (subprocess), 20.3% stream"
hybrid_adaptive_financial_50000_tokenization_1752931985,2025-07-19T14:33:05.718079,adaptive_hybrid,financial,50000,tokenization,"{""key_length"": 512}",8.01965594291687,0.2925381660461426,1.0015552043914795,9.313749313354492,50000,6234.681432207956,44844,0.89688,701.953125,17.8,0.1893987655639648,0.1075377464294433,0.0063063144683837,3.040075302124023,0.0016689300537109,0.0190170877612288,3432.6961040496826,0.1862749862670898,0.0006535291671752,20.305999999999997,79.694,0.4840545803991335,0.5159454196008665,1.0,True,,"Optimized adaptive routing: 10153 stream (pre-populated topics), 39847 batch (subprocess), 20.3% stream"
